1.00049;36;random;3324;12:13 09-04-2026
1.00013;36;random;3378;12:13 09-04-2026
0.994231;36;random;3374;12:13 09-04-2026
0.999858;36;random;3429;12:13 09-04-2026
1.00005;36;random;3462;12:13 09-04-2026
0.998921;36;random;3390;12:13 09-04-2026
0.994523;36;random;3395;12:13 09-04-2026
0.999996;36;random;3449;12:13 09-04-2026
0.999897;36;random;3365;12:13 09-04-2026
0.999506;36;random;3385;12:13 09-04-2026
0.997038;36;random;3284;12:13 09-04-2026
0.998748;36;random;3425;12:13 09-04-2026
0.999481;36;random;3370;12:13 09-04-2026
0.998196;36;random;3360;12:13 09-04-2026
0.997832;36;random;3312;12:13 09-04-2026
0.999966;36;random;3404;12:13 09-04-2026
0.999487;36;random;3437;12:13 09-04-2026
1.00017;36;random;3394;12:13 09-04-2026
0.999914;36;random;3358;12:13 09-04-2026
0.999875;36;random;3440;12:13 09-04-2026
0.998533;36;random;3335;12:13 09-04-2026
0.997339;36;random;3353;12:13 09-04-2026
0.999532;36;random;3359;12:13 09-04-2026
0.999998;36;random;3377;12:13 09-04-2026
0.999801;36;random;3347;12:13 09-04-2026
0.999528;36;random;3396;12:13 09-04-2026
0.99866;36;random;3353;12:13 09-04-2026
0.999327;36;random;3387;12:13 09-04-2026
0.999197;36;random;3496;12:13 09-04-2026
0.999171;36;random;3420;12:13 09-04-2026
0.999618;36;random;3504;12:13 09-04-2026
0.999964;36;random;3415;12:13 09-04-2026
0.999735;36;random;3421;12:13 09-04-2026
0.999733;36;random;3436;12:13 09-04-2026
0.999901;36;random;3398;12:13 09-04-2026
0.999841;36;random;3423;12:13 09-04-2026
0.999257;36;random;3372;12:13 09-04-2026
0.999658;36;random;3374;12:13 09-04-2026
0.999929;56;random;5541;12:13 09-04-2026
0.999944;56;random;5255;12:13 09-04-2026
0.998136;56;random;5591;12:13 09-04-2026
0.999374;56;random;5583;12:13 09-04-2026
0.998491;56;random;5530;12:13 09-04-2026
0.999388;56;random;5392;12:13 09-04-2026
0.99887;56;random;5557;12:13 09-04-2026
0.999829;56;random;5513;12:13 09-04-2026
0.999453;56;random;5587;12:13 09-04-2026
0.999999;56;random;5398;12:13 09-04-2026
0.999978;56;random;5501;12:13 09-04-2026
0.999823;56;random;5481;12:13 09-04-2026
0.99999;56;random;5504;12:13 09-04-2026
0.999978;56;random;5658;12:13 09-04-2026
0.999977;56;random;5527;12:13 09-04-2026
0.999888;56;random;5578;12:13 09-04-2026
0.999811;56;random;5414;12:13 09-04-2026
0.999759;56;random;5489;12:13 09-04-2026
0.991858;56;random;5474;12:13 09-04-2026
1.00025;56;random;5546;12:13 09-04-2026
1.00007;56;random;5615;12:13 09-04-2026
0.999938;56;random;5578;12:13 09-04-2026
0.997931;56;random;5595;12:13 09-04-2026
1.00005;56;random;5559;12:13 09-04-2026
0.999652;56;random;5631;12:13 09-04-2026
0.997295;56;random;5648;12:13 09-04-2026
0.99997;56;random;5544;12:13 09-04-2026
0.999935;56;random;5422;12:13 09-04-2026
0.999246;56;random;5579;12:13 09-04-2026
0.99985;56;random;5600;12:13 09-04-2026
0.99991;56;random;5542;12:13 09-04-2026
0.999698;56;random;5610;12:13 09-04-2026
1.0005;56;random;5527;12:13 09-04-2026
0.99913;56;random;5577;12:13 09-04-2026
0.999996;56;random;5462;12:13 09-04-2026
0.998814;56;random;5531;12:13 09-04-2026
1.00033;56;random;5673;12:13 09-04-2026
0.999465;56;random;5586;12:13 09-04-2026
1.00002;56;random;5500;12:13 09-04-2026
0.999513;56;random;5525;12:13 09-04-2026
0.999755;56;random;5615;12:13 09-04-2026
0.999975;56;random;5412;12:13 09-04-2026
0.999971;56;random;5436;12:13 09-04-2026
0.999963;56;random;5576;12:13 09-04-2026
0.999932;56;random;5359;12:13 09-04-2026
0.99996;56;random;5554;12:13 09-04-2026
0.999954;56;random;5560;12:13 09-04-2026
0.999969;56;random;5453;12:13 09-04-2026
0.99987;56;random;5459;12:13 09-04-2026
0.999834;43;random;6256;12:13 09-04-2026
0.99991;56;random;5640;12:13 09-04-2026
0.999893;43;random;6307;12:13 09-04-2026
0.996086;43;random;6279;12:13 09-04-2026
0.999737;43;random;6293;12:13 09-04-2026
0.999046;43;random;6150;12:13 09-04-2026
0.999234;43;random;6190;12:13 09-04-2026
0.996687;43;random;6293;12:13 09-04-2026
0.999618;43;random;6332;12:13 09-04-2026
0.999988;43;random;6300;12:13 09-04-2026
0.999467;43;random;6353;12:13 09-04-2026
0.99802;43;random;6324;12:13 09-04-2026
0.999697;43;random;6223;12:13 09-04-2026
0.99897;43;random;6387;12:13 09-04-2026
0.999886;43;random;6309;12:13 09-04-2026
0.999928;43;random;6263;12:13 09-04-2026
1.00009;43;random;6348;12:13 09-04-2026
0.999899;43;random;6248;12:13 09-04-2026
0.998812;43;random;6218;12:13 09-04-2026
1.00211;43;random;6312;12:13 09-04-2026
1.00001;43;random;6153;12:13 09-04-2026
0.996842;43;random;6191;12:13 09-04-2026
0.999754;43;random;6331;12:13 09-04-2026
0.99735;43;random;6213;12:13 09-04-2026
0.999268;43;random;6404;12:13 09-04-2026
0.999656;43;random;6375;12:13 09-04-2026
0.999668;43;random;6221;12:13 09-04-2026
0.999264;43;random;6098;12:13 09-04-2026
0.999974;43;random;6261;12:13 09-04-2026
0.999134;43;random;6302;12:13 09-04-2026
1.00009;43;random;6216;12:13 09-04-2026
1.00007;43;random;6313;12:13 09-04-2026
1.00046;43;random;6322;12:13 09-04-2026
0.99477;43;random;6285;12:13 09-04-2026
0.999954;43;random;6278;12:13 09-04-2026
0.999983;43;random;6337;12:13 09-04-2026
0.998099;43;random;6248;12:13 09-04-2026
0.999908;43;random;6151;12:13 09-04-2026
0.999256;43;random;6256;12:13 09-04-2026
1.00017;43;random;6285;12:13 09-04-2026
1.00008;43;random;6241;12:13 09-04-2026
0.999989;43;random;6329;12:13 09-04-2026
1.00002;43;random;6245;12:13 09-04-2026
0.999793;43;random;6313;12:13 09-04-2026
0.99585;43;random;6214;12:13 09-04-2026
0.999916;43;random;6411;12:13 09-04-2026
0.999812;43;random;6267;12:13 09-04-2026
0.999996;43;random;6336;12:13 09-04-2026
0.981082;43;random;6239;12:13 09-04-2026
0.999907;43;random;6311;12:13 09-04-2026
0.999601;43;random;6235;12:13 09-04-2026
1.00001;443;random;7619;12:13 09-04-2026
0.999871;443;random;7635;12:13 09-04-2026
1.00046;443;random;7619;12:13 09-04-2026
0.999653;443;random;7595;12:13 09-04-2026
1.00017;443;random;7596;12:13 09-04-2026
0.99975;443;random;7559;12:13 09-04-2026
0.998059;443;random;7680;12:13 09-04-2026
0.994753;443;random;7575;12:13 09-04-2026
0.999702;443;random;7594;12:13 09-04-2026
0.998331;443;random;7666;12:13 09-04-2026
0.999464;443;random;7658;12:13 09-04-2026
0.999853;443;random;7620;12:13 09-04-2026
0.997087;443;random;7603;12:13 09-04-2026
0.999573;443;random;7603;12:13 09-04-2026
0.994833;443;random;7635;12:13 09-04-2026
0.990534;443;random;7680;12:13 09-04-2026
0.999931;443;random;7664;12:13 09-04-2026
1.00159;443;random;7619;12:13 09-04-2026
1.00209;443;random;7582;12:13 09-04-2026
0.998833;443;random;7669;12:13 09-04-2026
0.999967;443;random;7631;12:13 09-04-2026
0.99813;443;random;7596;12:13 09-04-2026
0.994988;443;random;7620;12:13 09-04-2026
0.999932;443;random;7626;12:13 09-04-2026
0.999735;443;random;7652;12:13 09-04-2026
0.999235;443;random;7605;12:13 09-04-2026
0.998036;443;random;7652;12:13 09-04-2026
0.998018;443;random;7599;12:13 09-04-2026
0.998077;443;random;7640;12:13 09-04-2026
0.997113;443;random;7595;12:13 09-04-2026
0.99757;443;random;7651;12:13 09-04-2026
1.00037;443;random;7626;12:13 09-04-2026
0.999843;443;random;7614;12:13 09-04-2026
0.999819;443;random;7599;12:13 09-04-2026
1.00004;443;random;7690;12:13 09-04-2026
0.999173;443;random;7644;12:13 09-04-2026
0.99729;443;random;7618;12:13 09-04-2026
0.995794;443;random;7636;12:13 09-04-2026
0.998699;443;random;7577;12:13 09-04-2026
0.999833;443;random;7652;12:13 09-04-2026
0.999858;443;random;7631;12:13 09-04-2026
0.999261;443;random;7634;12:13 09-04-2026
0.996905;443;random;7696;12:13 09-04-2026
0.995807;443;random;7650;12:13 09-04-2026
0.999675;70;random;63037;12:13 09-04-2026
0.995579;70;random;63188;12:13 09-04-2026
0.999551;70;random;63140;12:13 09-04-2026
0.999023;70;random;63810;12:13 09-04-2026
0.997053;70;random;62767;12:13 09-04-2026
0.999826;70;random;63736;12:13 09-04-2026
1.0003;443;random;7610;12:13 09-04-2026
1.00039;443;random;7516;12:13 09-04-2026
0.998073;443;random;7603;12:13 09-04-2026
0.999183;443;random;7636;12:13 09-04-2026
0.999985;443;random;7607;12:13 09-04-2026
0.999819;443;random;7542;12:13 09-04-2026
1.00042;70;random;63525;12:13 09-04-2026
0.999989;70;random;63067;12:13 09-04-2026
0.999548;70;random;62672;12:13 09-04-2026
0.996991;70;random;63036;12:13 09-04-2026
0.999651;70;random;62756;12:13 09-04-2026
0.999836;70;random;63730;12:13 09-04-2026
0.999565;70;random;63392;12:13 09-04-2026
0.99911;70;random;63592;12:13 09-04-2026
0.999955;70;random;62526;12:13 09-04-2026
0.999852;70;random;63400;12:13 09-04-2026
0.999764;70;random;63149;12:13 09-04-2026
0.999837;70;random;62923;12:13 09-04-2026
0.998998;70;random;63687;12:13 09-04-2026
0.999845;70;random;62781;12:13 09-04-2026
0.999827;70;random;63401;12:13 09-04-2026
0.994618;70;random;63072;12:13 09-04-2026
0.999558;70;random;62938;12:13 09-04-2026
0.999747;70;random;63555;12:13 09-04-2026
0.999506;70;random;63670;12:13 09-04-2026
0.999703;70;random;62847;12:13 09-04-2026
0.999948;70;random;63114;12:13 09-04-2026
1.00032;70;random;62891;12:13 09-04-2026
0.999352;70;random;63669;12:13 09-04-2026
0.999699;70;random;63168;12:13 09-04-2026
0.999519;70;random;63234;12:13 09-04-2026
0.999486;70;random;63166;12:13 09-04-2026
0.997661;70;random;63548;12:13 09-04-2026
0.999774;70;random;63202;12:13 09-04-2026
1.00024;70;random;63341;12:13 09-04-2026
0.997643;70;random;63060;12:13 09-04-2026
1.00084;70;random;62563;12:13 09-04-2026
0.998855;70;random;63394;12:13 09-04-2026
0.999524;70;random;63365;12:13 09-04-2026
1.00089;70;random;62963;12:13 09-04-2026
1.00137;70;random;62895;12:13 09-04-2026
0.998589;70;random;63636;12:13 09-04-2026
0.999404;70;random;63542;12:13 09-04-2026
0.999827;70;random;64059;12:13 09-04-2026
0.99685;70;random;63471;12:13 09-04-2026
0.999898;70;random;63389;12:13 09-04-2026
0.99998;70;random;63318;12:13 09-04-2026
0.999909;70;random;62985;12:13 09-04-2026
1.0004;70;random;63262;12:13 09-04-2026
0.997849;70;random;62653;12:13 09-04-2026
0.99945;39;random;3710;12:13 09-04-2026
0.997534;39;random;3705;12:13 09-04-2026
0.999725;39;random;3643;12:13 09-04-2026
0.999242;39;random;3556;12:13 09-04-2026
0.998994;39;random;3700;12:13 09-04-2026
0.999807;39;random;3632;12:13 09-04-2026
1.00001;39;random;3693;12:13 09-04-2026
0.999539;39;random;3612;12:13 09-04-2026
0.999883;39;random;3724;12:13 09-04-2026
0.999385;39;random;3605;12:13 09-04-2026
0.999894;39;random;3686;12:13 09-04-2026
1.00219;39;random;3669;12:13 09-04-2026
1.00048;39;random;3729;12:13 09-04-2026
0.999707;39;random;3661;12:13 09-04-2026
0.999955;39;random;3666;12:13 09-04-2026
0.999926;39;random;3632;12:13 09-04-2026
1.00004;39;random;3683;12:13 09-04-2026
0.999931;39;random;3634;12:13 09-04-2026
0.999883;39;random;3684;12:13 09-04-2026
0.999958;39;random;3654;12:13 09-04-2026
0.999694;39;random;3692;12:13 09-04-2026
0.998472;39;random;3758;12:13 09-04-2026
0.997832;39;random;3710;12:13 09-04-2026
0.999906;39;random;3626;12:13 09-04-2026
0.999876;39;random;3678;12:13 09-04-2026
0.995461;39;random;3739;12:13 09-04-2026
0.998883;39;random;3804;12:13 09-04-2026
0.999537;39;random;3545;12:13 09-04-2026
0.999618;39;random;3709;12:13 09-04-2026
1.00007;39;random;3740;12:13 09-04-2026
1.00058;39;random;3746;12:13 09-04-2026
1.00016;39;random;3619;12:13 09-04-2026
0.999727;39;random;3745;12:13 09-04-2026
0.999839;39;random;3673;12:13 09-04-2026
0.996568;39;random;3690;12:13 09-04-2026
0.99853;39;random;3694;12:13 09-04-2026
0.996908;39;random;3577;12:13 09-04-2026
0.999363;39;random;3637;12:13 09-04-2026
0.999528;39;random;3622;12:13 09-04-2026
0.999971;39;random;3701;12:13 09-04-2026
0.98597;39;random;3722;12:13 09-04-2026
0.999774;39;random;3727;12:13 09-04-2026
0.999886;39;random;3662;12:13 09-04-2026
0.999288;39;random;3483;12:13 09-04-2026
0.998658;39;random;3601;12:13 09-04-2026
0.99991;39;random;3737;12:13 09-04-2026
0.998939;39;random;3660;12:13 09-04-2026
0.999625;39;random;3672;12:13 09-04-2026
0.999998;39;random;3634;12:13 09-04-2026
0.999824;39;random;3750;12:13 09-04-2026
0.999784;65;random;6866;12:13 09-04-2026
0.996663;65;random;6903;12:13 09-04-2026
0.999336;65;random;6840;12:13 09-04-2026
0.996492;65;random;6530;12:13 09-04-2026
0.999386;65;random;6895;12:13 09-04-2026
0.999928;65;random;6906;12:13 09-04-2026
0.997206;65;random;6870;12:13 09-04-2026
0.999995;65;random;6668;12:13 09-04-2026
0.999968;65;random;6860;12:13 09-04-2026
0.999928;65;random;6733;12:13 09-04-2026
1.00017;65;random;6822;12:13 09-04-2026
0.99997;65;random;6877;12:13 09-04-2026
0.999094;65;random;6913;12:13 09-04-2026
0.999292;65;random;6978;12:13 09-04-2026
0.999724;65;random;6839;12:13 09-04-2026
0.998669;65;random;6805;12:13 09-04-2026
0.999916;65;random;6782;12:13 09-04-2026
0.999629;65;random;6852;12:13 09-04-2026
0.999189;65;random;6813;12:13 09-04-2026
0.997993;65;random;6820;12:13 09-04-2026
0.998407;65;random;6768;12:13 09-04-2026
0.99999;65;random;6811;12:13 09-04-2026
1.00081;65;random;6812;12:13 09-04-2026
1.00008;65;random;6758;12:13 09-04-2026
0.999852;65;random;6838;12:13 09-04-2026
0.999608;65;random;6608;12:13 09-04-2026
0.99717;65;random;6779;12:13 09-04-2026
0.999661;65;random;6871;12:13 09-04-2026
0.999919;65;random;6752;12:13 09-04-2026
0.9927;65;random;6725;12:13 09-04-2026
0.999546;65;random;6866;12:13 09-04-2026
0.99978;65;random;6670;12:13 09-04-2026
0.991763;65;random;6892;12:13 09-04-2026
0.999514;65;random;6686;12:13 09-04-2026
0.999368;65;random;6855;12:13 09-04-2026
0.99928;65;random;6793;12:13 09-04-2026
0.999906;65;random;6687;12:13 09-04-2026
0.999684;65;random;6802;12:13 09-04-2026
0.997561;65;random;6848;12:13 09-04-2026
1.00007;65;random;6790;12:13 09-04-2026
1.00014;65;random;6703;12:13 09-04-2026
0.993954;65;random;6924;12:13 09-04-2026
0.998236;65;random;6659;12:13 09-04-2026
0.999898;65;random;6807;12:13 09-04-2026
0.998671;65;random;6775;12:13 09-04-2026
0.999312;65;random;6808;12:13 09-04-2026
0.99943;65;random;6478;12:13 09-04-2026
0.999944;65;random;6788;12:13 09-04-2026
0.997874;65;random;6691;12:13 09-04-2026
0.999893;65;random;6820;12:13 09-04-2026
0.998751;323;random;5657;12:13 09-04-2026
0.999859;323;random;5665;12:13 09-04-2026
0.998984;323;random;5584;12:13 09-04-2026
1.0001;323;random;5641;12:13 09-04-2026
0.997533;323;random;5621;12:13 09-04-2026
0.999521;323;random;5633;12:13 09-04-2026
0.999953;323;random;5621;12:13 09-04-2026
0.999992;323;random;5660;12:13 09-04-2026
0.998893;323;random;5614;12:13 09-04-2026
0.999865;323;random;5634;12:13 09-04-2026
1.00009;323;random;5603;12:13 09-04-2026
1.00079;323;random;5626;12:13 09-04-2026
0.996845;323;random;5667;12:13 09-04-2026
1.00032;323;random;5627;12:13 09-04-2026
0.999898;323;random;5613;12:13 09-04-2026
0.999902;323;random;5549;12:13 09-04-2026
0.998056;323;random;5596;12:13 09-04-2026
0.981717;323;random;5632;12:13 09-04-2026
0.999999;323;random;5652;12:13 09-04-2026
0.999492;323;random;5617;12:13 09-04-2026
0.999587;323;random;5601;12:13 09-04-2026
0.997395;323;random;5614;12:13 09-04-2026
0.999443;323;random;5616;12:13 09-04-2026
0.998468;323;random;5627;12:13 09-04-2026
0.999699;323;random;5633;12:13 09-04-2026
0.999957;323;random;5670;12:13 09-04-2026
0.999373;323;random;5654;12:13 09-04-2026
1.00012;323;random;5607;12:13 09-04-2026
0.990281;323;random;5582;12:13 09-04-2026
0.999425;323;random;5642;12:13 09-04-2026
0.99989;323;random;5643;12:13 09-04-2026
0.999865;323;random;5655;12:13 09-04-2026
0.997799;323;random;5572;12:13 09-04-2026
0.999535;323;random;5617;12:13 09-04-2026
0.999466;323;random;5583;12:13 09-04-2026
0.998861;323;random;5616;12:13 09-04-2026
0.999934;323;random;5635;12:13 09-04-2026
0.998173;323;random;5659;12:13 09-04-2026
0.9997;323;random;5609;12:13 09-04-2026
0.999936;323;random;5671;12:13 09-04-2026
0.99888;323;random;5652;12:13 09-04-2026
0.995511;323;random;5639;12:13 09-04-2026
1.00002;323;random;5562;12:13 09-04-2026
0.99997;323;random;5614;12:13 09-04-2026
0.999967;323;random;5591;12:13 09-04-2026
0.999264;171;random;22690;12:13 09-04-2026
0.999744;171;random;22268;12:13 09-04-2026
0.999769;171;random;22807;12:13 09-04-2026
0.998724;323;random;5609;12:13 09-04-2026
1.00035;171;random;22547;12:13 09-04-2026
0.977329;323;random;5615;12:13 09-04-2026
0.998798;323;random;5614;12:13 09-04-2026
0.99893;323;random;5576;12:13 09-04-2026
0.992587;323;random;5656;12:13 09-04-2026
0.999343;171;random;22284;12:13 09-04-2026
1.0007;171;random;22667;12:13 09-04-2026
0.999111;171;random;22670;12:13 09-04-2026
0.999071;171;random;22526;12:13 09-04-2026
0.999853;171;random;22575;12:13 09-04-2026
1.00074;171;random;22295;12:13 09-04-2026
0.999977;171;random;22415;12:13 09-04-2026
0.999396;171;random;22644;12:13 09-04-2026
0.999874;171;random;22252;12:13 09-04-2026
0.999413;171;random;22843;12:13 09-04-2026
0.998166;171;random;22504;12:13 09-04-2026
0.998844;171;random;22753;12:13 09-04-2026
0.999238;171;random;22724;12:13 09-04-2026
0.996112;171;random;22603;12:13 09-04-2026
1.00017;171;random;22670;12:13 09-04-2026
0.996388;171;random;22715;12:13 09-04-2026
0.999756;171;random;22410;12:13 09-04-2026
0.99978;171;random;22118;12:13 09-04-2026
0.999959;171;random;22730;12:13 09-04-2026
0.998435;171;random;22459;12:13 09-04-2026
0.999508;171;random;22486;12:13 09-04-2026
0.998044;171;random;22535;12:13 09-04-2026
0.999986;171;random;22199;12:13 09-04-2026
0.999815;171;random;22753;12:13 09-04-2026
0.999633;171;random;22328;12:13 09-04-2026
0.999067;171;random;22598;12:13 09-04-2026
0.999998;171;random;22774;12:13 09-04-2026
0.999977;171;random;22674;12:13 09-04-2026
0.999565;171;random;22535;12:13 09-04-2026
0.999747;171;random;22381;12:13 09-04-2026
0.994802;171;random;22318;12:13 09-04-2026
1.00085;171;random;22464;12:13 09-04-2026
0.99895;171;random;22148;12:13 09-04-2026
0.999334;171;random;22437;12:13 09-04-2026
0.999704;171;random;22188;12:13 09-04-2026
0.996417;171;random;22629;12:13 09-04-2026
0.999612;171;random;22667;12:13 09-04-2026
0.999891;171;random;22747;12:13 09-04-2026
0.999503;171;random;22298;12:13 09-04-2026
0.998674;171;random;22587;12:13 09-04-2026
0.998625;171;random;22671;12:13 09-04-2026
0.999177;171;random;22569;12:13 09-04-2026
1.00049;171;random;22787;12:13 09-04-2026
0.999917;171;random;22583;12:13 09-04-2026
0.999557;45;random;4510;12:13 09-04-2026
1.00004;45;random;4423;12:13 09-04-2026
0.999821;45;random;4569;12:13 09-04-2026
0.999307;45;random;4448;12:13 09-04-2026
0.999004;171;random;22816;12:13 09-04-2026
0.996488;45;random;4276;12:13 09-04-2026
0.995102;171;random;21895;12:13 09-04-2026
1.00002;45;random;4535;12:13 09-04-2026
0.999894;45;random;4419;12:13 09-04-2026
0.99944;45;random;4494;12:13 09-04-2026
0.999503;45;random;4603;12:13 09-04-2026
0.999515;45;random;4406;12:13 09-04-2026
0.998723;45;random;4370;12:13 09-04-2026
0.999702;45;random;4438;12:13 09-04-2026
0.999733;45;random;4533;12:13 09-04-2026
0.999874;45;random;4574;12:13 09-04-2026
1.00093;45;random;4494;12:13 09-04-2026
0.999773;45;random;4337;12:13 09-04-2026
0.996315;45;random;4361;12:13 09-04-2026
1.00032;45;random;4395;12:13 09-04-2026
0.998461;45;random;4542;12:13 09-04-2026
0.999822;45;random;4414;12:13 09-04-2026
0.999947;45;random;4475;12:13 09-04-2026
0.999771;45;random;4379;12:13 09-04-2026
0.999678;45;random;4475;12:13 09-04-2026
0.999826;45;random;4408;12:13 09-04-2026
0.996808;45;random;4482;12:13 09-04-2026
0.999516;45;random;4310;12:13 09-04-2026
1.00023;45;random;4472;12:13 09-04-2026
1.0003;45;random;4438;12:13 09-04-2026
1.00016;45;random;4572;12:13 09-04-2026
0.999906;45;random;4395;12:13 09-04-2026
0.999614;45;random;4387;12:13 09-04-2026
0.999895;45;random;4443;12:13 09-04-2026
0.999998;45;random;4483;12:13 09-04-2026
1.00014;45;random;4457;12:13 09-04-2026
0.999776;45;random;4625;12:13 09-04-2026
0.999937;45;random;4594;12:13 09-04-2026
0.998776;45;random;4474;12:13 09-04-2026
0.996175;45;random;4529;12:13 09-04-2026
1.00004;45;random;4329;12:13 09-04-2026
1.00036;45;random;4497;12:13 09-04-2026
1.00003;45;random;4410;12:13 09-04-2026
1.00069;45;random;4540;12:13 09-04-2026
1.00181;45;random;4514;12:13 09-04-2026
